workload,phase,iteration,call_id,call_kind,process,op_index,op_type,engine,basis,start,end,host_ns,gpu_work_ns,gpu_busy_union_ns,kernel_launches,memcpy_memset,cuda_api_ns,cuda_api_calls,cuda_api_top,host_minus_api_ns,kernel_families
react_tool,measured,1,plan,llm,mir_operator:decode_layer05,657,decode_layer05,,nvtx_range,20524582441,20525792988,1210547,202819,202819,57,0,278180,57,cudaLaunchKernel,932367,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20525792988,20525813217,20229,0,0,0,0,0,0,,20229,
react_tool,measured,1,plan,llm,mir_operator:decode_layer06,658,decode_layer06,,nvtx_range,20525813217,20527029870,1216653,203169,203169,57,0,295214,57,cudaLaunchKernel,921439,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20527029870,20527050616,20746,0,0,0,0,0,0,,20746,
react_tool,measured,1,plan,llm,mir_operator:decode_layer07,659,decode_layer07,,nvtx_range,20527050616,20528270982,1220366,207553,207553,57,0,302682,57,cudaLaunchKernel,917684,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20528270982,20528291648,20666,0,0,0,0,0,0,,20666,
react_tool,measured,1,plan,llm,mir_operator:decode_layer08,660,decode_layer08,,nvtx_range,20528291648,20529502549,1210901,237474,237474,57,0,288939,57,cudaLaunchKernel,921962,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20529502549,20529523467,20918,0,0,0,0,0,0,,20918,
react_tool,measured,1,plan,llm,mir_operator:decode_layer09,661,decode_layer09,,nvtx_range,20529523467,20530723170,1199703,202144,202144,57,0,289187,57,cudaLaunchKernel,910516,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20530723170,20530743359,20189,0,0,0,0,0,0,,20189,
react_tool,measured,1,plan,llm,mir_operator:decode_layer10,662,decode_layer10,,nvtx_range,20530743359,20531956493,1213134,202785,202785,57,0,289428,57,cudaLaunchKernel,923706,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20531956493,20531976947,20454,0,0,0,0,0,0,,20454,
react_tool,measured,1,plan,llm,mir_operator:decode_layer11,663,decode_layer11,,nvtx_range,20531976947,20533160531,1183584,202913,202913,57,0,284921,57,cudaLaunchKernel,898663,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20533160531,20533190082,29551,0,0,0,0,0,0,,29551,
react_tool,measured,1,plan,llm,mir_operator:decode_layer12,664,decode_layer12,,nvtx_range,20533190082,20534362943,1172861,201697,201697,57,0,271871,57,cudaLaunchKernel,900990,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20534362943,20534383013,20070,0,0,0,0,0,0,,20070,
react_tool,measured,1,plan,llm,mir_operator:decode_layer13,665,decode_layer13,,nvtx_range,20534383013,20535555663,1172650,203041,203041,57,0,275325,57,cudaLaunchKernel,897325,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20535555663,20535575626,19963,0,0,0,0,0,0,,19963,
react_tool,measured,1,plan,llm,mir_operator:decode_layer14,666,decode_layer14,,nvtx_range,20535575626,20536743360,1167734,202177,202177,57,0,275527,57,cudaLaunchKernel,892207,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20536743360,20536763534,20174,0,0,0,0,0,0,,20174,
react_tool,measured,1,plan,llm,mir_operator:decode_layer15,667,decode_layer15,,nvtx_range,20536763534,20537925285,1161751,202849,202849,57,0,281860,57,cudaLaunchKernel,879891,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20537925285,20537944093,18808,0,0,0,0,0,0,,18808,
react_tool,measured,1,plan,llm,mir_operator:decode_layer16,668,decode_layer16,,nvtx_range,20537944093,20539060135,1116042,202560,202560,57,0,265909,57,cudaLaunchKernel,850133,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20539060135,20539079426,19291,0,0,0,0,0,0,,19291,
react_tool,measured,1,plan,llm,mir_operator:decode_layer17,669,decode_layer17,,nvtx_range,20539079426,20540226885,1147459,202401,202401,57,0,271787,57,cudaLaunchKernel,875672,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20540226885,20540246726,19841,0,0,0,0,0,0,,19841,
react_tool,measured,1,plan,llm,mir_operator:decode_layer18,670,decode_layer18,,nvtx_range,20540246726,20541411149,1164423,202913,202913,57,0,272580,57,cudaLaunchKernel,891843,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20541411149,20541431049,19900,0,0,0,0,0,0,,19900,
react_tool,measured,1,plan,llm,mir_operator:decode_layer19,671,decode_layer19,,nvtx_range,20541431049,20542644861,1213812,202561,202561,57,0,286491,57,cudaLaunchKernel,927321,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20542644861,20542665732,20871,0,0,0,0,0,0,,20871,
react_tool,measured,1,plan,llm,mir_operator:decode_layer20,672,decode_layer20,,nvtx_range,20542665732,20543838586,1172854,203106,203106,57,0,277859,57,cudaLaunchKernel,894995,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20543838586,20543900619,62033,0,0,0,0,0,0,,62033,
react_tool,measured,1,plan,llm,mir_operator:decode_layer21,673,decode_layer21,,nvtx_range,20543900619,20545087300,1186681,205505,205505,57,0,275502,57,cudaLaunchKernel,911179,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20545087300,20545113263,25963,0,0,0,0,0,0,,25963,
react_tool,measured,1,plan,llm,mir_operator:decode_layer22,674,decode_layer22,,nvtx_range,20545113263,20546306699,1193436,270817,270817,57,0,276829,57,cudaLaunchKernel,916607,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20546306699,20546327149,20450,0,0,0,0,0,0,,20450,
react_tool,measured,1,plan,llm,mir_operator:decode_layer23,675,decode_layer23,,nvtx_range,20546327149,20547514186,1187037,202081,202081,57,0,278652,57,cudaLaunchKernel,908385,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20547514186,20547534374,20188,0,0,0,0,0,0,,20188,
react_tool,measured,1,plan,llm,mir_operator:decode_layer24,676,decode_layer24,,nvtx_range,20547534374,20548706026,1171652,202369,202369,57,0,275503,57,cudaLaunchKernel,896149,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20548706026,20548733143,27117,0,0,0,0,0,0,,27117,
react_tool,measured,1,plan,llm,mir_operator:decode_layer25,677,decode_layer25,,nvtx_range,20548733143,20549912517,1179374,203875,203875,57,0,278395,57,cudaLaunchKernel,900979,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20549912517,20549931804,19287,0,0,0,0,0,0,,19287,
react_tool,measured,1,plan,llm,mir_operator:decode_layer26,678,decode_layer26,,nvtx_range,20549931804,20551113601,1181797,203042,203042,57,0,291445,57,cudaLaunchKernel,890352,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20551113601,20551133228,19627,0,0,0,0,0,0,,19627,
react_tool,measured,1,plan,llm,mir_operator:decode_layer27,679,decode_layer27,,nvtx_range,20551133228,20552352662,1219434,202754,202754,57,0,286089,57,cudaLaunchKernel,933345,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20552352662,20552377437,24775,0,0,0,0,0,0,,24775,
react_tool,measured,1,plan,llm,mir_operator:decode_head,680,decode_head,,nvtx_range,20552377437,20552620981,243544,663140,663140,9,0,48454,9,cudaLaunchKernel,195090,copy|elementwise_binary|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20552620981,20552675322,54341,0,0,0,0,0,0,,54341,
react_tool,measured,1,plan,llm,mir_operator:decode_sample,681,decode_sample,,nvtx_range,20552675322,20553288064,612742,7040,7040,1,2,553897,4,cudaStreamSynchronize,58845,memcpy|memset|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20553288064,20553447998,159934,352,352,0,1,15806,3,cudaMemcpyAsync,144128,memcpy
react_tool,measured,1,plan,llm,mir_operator:decode_embed,682,decode_embed,,nvtx_range,20553447998,20553508031,60033,1888,1888,1,0,13114,1,cudaLaunchKernel,46919,other
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20553508031,20554021532,513501,12288,12288,10,0,70840,10,cudaLaunchKernel,442661,concat|copy|elementwise_binary|elementwise_other|gemv
react_tool,measured,1,plan,llm,mir_operator:decode_layer00,683,decode_layer00,,nvtx_range,20554021532,20555286398,1264866,203553,203553,57,0,292940,57,cudaLaunchKernel,971926,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20555286398,20555308506,22108,0,0,0,0,0,0,,22108,
react_tool,measured,1,plan,llm,mir_operator:decode_layer01,684,decode_layer01,,nvtx_range,20555308506,20556442358,1133852,202978,202978,57,0,268100,57,cudaLaunchKernel,865752,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20556442358,20556464057,21699,0,0,0,0,0,0,,21699,
react_tool,measured,1,plan,llm,mir_operator:decode_layer02,685,decode_layer02,,nvtx_range,20556464057,20557602833,1138776,214785,214785,57,0,274558,57,cudaLaunchKernel,864218,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20557602833,20557623092,20259,0,0,0,0,0,0,,20259,
react_tool,measured,1,plan,llm,mir_operator:decode_layer03,686,decode_layer03,,nvtx_range,20557623092,20558833857,1210765,201729,201729,57,0,283338,57,cudaLaunchKernel,927427,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20558833857,20558854974,21117,0,0,0,0,0,0,,21117,
react_tool,measured,1,plan,llm,mir_operator:decode_layer04,687,decode_layer04,,nvtx_range,20558854974,20560060497,1205523,202274,202274,57,0,279934,57,cudaLaunchKernel,925589,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20560060497,20560081150,20653,0,0,0,0,0,0,,20653,
react_tool,measured,1,plan,llm,mir_operator:decode_layer05,688,decode_layer05,,nvtx_range,20560081150,20561297527,1216377,202656,202656,57,0,288377,57,cudaLaunchKernel,928000,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20561297527,20561329736,32209,0,0,0,0,0,0,,32209,
react_tool,measured,1,plan,llm,mir_operator:decode_layer06,689,decode_layer06,,nvtx_range,20561329736,20562580061,1250325,203392,203392,57,0,293968,57,cudaLaunchKernel,956357,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20562580061,20562602924,22863,0,0,0,0,0,0,,22863,
react_tool,measured,1,plan,llm,mir_operator:decode_layer07,690,decode_layer07,,nvtx_range,20562602924,20563818662,1215738,202849,202849,57,0,294354,57,cudaLaunchKernel,921384,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20563818662,20563839555,20893,0,0,0,0,0,0,,20893,
react_tool,measured,1,plan,llm,mir_operator:decode_layer08,691,decode_layer08,,nvtx_range,20563839555,20565049586,1210031,201538,201538,57,0,286974,57,cudaLaunchKernel,923057,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20565049586,20565070786,21200,0,0,0,0,0,0,,21200,
react_tool,measured,1,plan,llm,mir_operator:decode_layer09,692,decode_layer09,,nvtx_range,20565070786,20566281611,1210825,202849,202849,57,0,282414,57,cudaLaunchKernel,928411,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20566281611,20566302375,20764,0,0,0,0,0,0,,20764,
react_tool,measured,1,plan,llm,mir_operator:decode_layer10,693,decode_layer10,,nvtx_range,20566302375,20567503329,1200954,202528,202528,57,0,283917,57,cudaLaunchKernel,917037,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20567503329,20567529210,25881,0,0,0,0,0,0,,25881,
react_tool,measured,1,plan,llm,mir_operator:decode_layer11,694,decode_layer11,,nvtx_range,20567529210,20568648219,1119009,202273,202273,57,0,263117,57,cudaLaunchKernel,855892,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20568648219,20568668149,19930,0,0,0,0,0,0,,19930,
react_tool,measured,1,plan,llm,mir_operator:decode_layer12,695,decode_layer12,,nvtx_range,20568668149,20569770318,1102169,202945,202945,57,0,259638,57,cudaLaunchKernel,842531,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20569770318,20569789687,19369,0,0,0,0,0,0,,19369,
react_tool,measured,1,plan,llm,mir_operator:decode_layer13,696,decode_layer13,,nvtx_range,20569789687,20570870630,1080943,202563,202563,57,0,257455,57,cudaLaunchKernel,823488,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20570870630,20570890267,19637,0,0,0,0,0,0,,19637,
react_tool,measured,1,plan,llm,mir_operator:decode_layer14,697,decode_layer14,,nvtx_range,20570890267,20571971977,1081710,202212,202212,57,0,260591,57,cudaLaunchKernel,821119,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20571971977,20571991993,20016,0,0,0,0,0,0,,20016,
react_tool,measured,1,plan,llm,mir_operator:decode_layer15,698,decode_layer15,,nvtx_range,20571991993,20573076984,1084991,202785,202785,57,0,258345,57,cudaLaunchKernel,826646,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20573076984,20573096017,19033,0,0,0,0,0,0,,19033,
react_tool,measured,1,plan,llm,mir_operator:decode_layer16,699,decode_layer16,,nvtx_range,20573096017,20574186834,1090817,201825,201825,57,0,258827,57,cudaLaunchKernel,831990,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20574186834,20574207215,20381,0,0,0,0,0,0,,20381,
react_tool,measured,1,plan,llm,mir_operator:decode_layer17,700,decode_layer17,,nvtx_range,20574207215,20575317744,1110529,202913,202913,57,0,266429,57,cudaLaunchKernel,844100,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20575317744,20575337646,19902,0,0,0,0,0,0,,19902,
react_tool,measured,1,plan,llm,mir_operator:decode_layer18,701,decode_layer18,,nvtx_range,20575337646,20576442655,1105009,202401,202401,57,0,262135,57,cudaLaunchKernel,842874,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,1,plan,llm,inter_operator_dispatch,,,,gap_between_markers,20576442655,20576462089,19434,0,0,0,0,0,0,,19434,
