workload,call_id,process,op_index,op_type,engine,instances,host_ns_median,host_ns_min,host_ns_max,gpu_ns_median,cuda_api_ns_median,cuda_api_top,kernel_families,kernels_per_instance
react_moa_mcts,mcts-root,mir_operator:decode_layer15,2317,decode_layer15,,3,1026230,1019057,1040017,237762,224444,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer16,2318,decode_layer16,,3,1020002,1011680,1028278,238180,225312,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer17,2319,decode_layer17,,3,1021729,968495,1087836,236771,222158,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer18,2320,decode_layer18,,3,1026959,963245,1047661,237571,233871,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer19,2321,decode_layer19,,3,1048631,959148,1049271,237539,232060,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer20,2322,decode_layer20,,3,997166,965524,1050473,237507,220663,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer21,2323,decode_layer21,,3,997298,990745,1078312,238468,221419,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer22,2324,decode_layer22,,3,1000855,991650,1049271,237635,222664,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer23,2325,decode_layer23,,3,1030398,1009910,1049298,238179,228866,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer24,2326,decode_layer24,,3,1049039,1004095,1050488,238372,231840,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer25,2327,decode_layer25,,3,1042592,995084,1046507,238052,227308,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer26,2328,decode_layer26,,3,1047990,997221,1052131,237668,228962,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer27,2329,decode_layer27,,3,1043328,991291,1046177,237987,223007,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer28,2330,decode_layer28,,3,1036004,992450,1043350,238082,229358,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer29,2331,decode_layer29,,3,1033049,1007860,1039888,238116,228025,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer30,2332,decode_layer30,,3,1038445,941902,1042101,238147,224242,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer31,2333,decode_layer31,,3,1014339,935547,1044098,237571,224219,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer32,2334,decode_layer32,,3,1021135,916718,1043822,237603,226686,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer33,2335,decode_layer33,,3,1020966,911071,1051092,238083,223647,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer34,2336,decode_layer34,,3,1014034,892181,1041055,237921,227230,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer35,2337,decode_layer35,,3,1038354,924689,1042864,237667,227733,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_head,2338,decode_head,,3,266503,231213,280123,663624,47006,cudaLaunchKernel,copy|elementwise_binary|elementwise_unary|gemv|reduce,9
react_moa_mcts,mcts-root,mir_operator:decode_sample,2339,decode_sample,,3,616859,612120,624300,7040,562661,cudaStreamSynchronize,memcpy|memset|reduce,1
react_moa_mcts,mcts-root,mir_operator:decode_embed,2340,decode_embed,,3,54026,43914,55402,1760,11762,cudaLaunchKernel,other,1
react_moa_mcts,mcts-root,mir_operator:decode_layer00,2341,decode_layer00,,3,1029066,996269,1085270,237380,221891,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer01,2342,decode_layer01,,3,991683,979437,1053271,238114,224951,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer02,2343,decode_layer02,,3,1027599,980947,1059467,237794,227016,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer03,2344,decode_layer03,,3,1017834,977456,1051787,238403,222324,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer04,2345,decode_layer04,,3,1005568,963094,1054073,237411,219480,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer05,2346,decode_layer05,,3,999774,965624,1054098,237059,226455,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer06,2347,decode_layer06,,3,1005565,983892,1091807,237698,223031,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer07,2348,decode_layer07,,3,1018628,949229,1047239,238402,223982,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer08,2349,decode_layer08,,3,1012291,939688,1042087,237860,232448,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer09,2350,decode_layer09,,3,1012281,924532,1044422,237635,221192,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer10,2351,decode_layer10,,3,1025253,913625,1047353,238532,227166,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer11,2352,decode_layer11,,3,1022008,938772,1057722,238210,221608,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer12,2353,decode_layer12,,3,1013191,934557,1041501,239204,225559,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer13,2354,decode_layer13,,3,1015017,917873,1018919,237601,231457,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer14,2355,decode_layer14,,3,998100,942767,1012029,237602,219863,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer15,2356,decode_layer15,,3,956032,955274,1019715,237891,217068,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer16,2357,decode_layer16,,3,1010633,1004883,1015851,238724,219334,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer17,2358,decode_layer17,,3,1005033,993803,1012624,238018,218580,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer18,2359,decode_layer18,,3,1023447,1011260,1032127,238115,222624,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer19,2360,decode_layer19,,3,1015038,937383,1038717,237410,222073,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer20,2361,decode_layer20,,3,1011800,939695,1036058,237379,222513,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer21,2362,decode_layer21,,3,1042072,941471,1043132,237826,229056,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer22,2363,decode_layer22,,3,1017790,973451,1047390,237731,223666,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer23,2364,decode_layer23,,3,1019948,953149,1020908,237505,224811,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer24,2365,decode_layer24,,3,1011098,941648,1020723,237060,219826,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer25,2366,decode_layer25,,3,1006414,937638,1041305,237858,220092,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer26,2367,decode_layer26,,3,1013613,927428,1019970,238083,223709,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer27,2368,decode_layer27,,3,954978,933041,1047619,237282,215417,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer28,2369,decode_layer28,,3,934333,922197,1011947,237347,210896,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer29,2370,decode_layer29,,3,935883,934735,1009986,237826,207753,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer30,2371,decode_layer30,,3,941127,935907,1012785,239298,207168,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer31,2372,decode_layer31,,3,941433,932982,1017178,237315,209256,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer32,2373,decode_layer32,,3,998027,938650,1057875,237956,228276,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer33,2374,decode_layer33,,3,993531,930689,1076033,238178,226213,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer34,2375,decode_layer34,,3,991525,963704,1053186,237476,222321,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer35,2376,decode_layer35,,3,993517,977819,1050461,237761,221671,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_head,2377,decode_head,,3,267669,242736,278633,661736,48117,cudaLaunchKernel,copy|elementwise_binary|elementwise_unary|gemv|reduce,9
react_moa_mcts,mcts-root,mir_operator:decode_sample,2378,decode_sample,,3,612155,610758,619926,7072,558415,cudaStreamSynchronize,memcpy|memset|reduce,1
react_moa_mcts,mcts-root,mir_operator:decode_embed,2379,decode_embed,,3,54658,43634,55748,1888,11759,cudaLaunchKernel,other,1
react_moa_mcts,mcts-root,mir_operator:decode_layer00,2380,decode_layer00,,3,1084545,997453,1118266,238017,236862,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer01,2381,decode_layer01,,3,1043116,959541,1074042,238145,229812,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer02,2382,decode_layer02,,3,1028070,954327,1066843,236833,234203,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer03,2383,decode_layer03,,3,1040915,948047,1052154,237699,229390,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer04,2384,decode_layer04,,3,1038482,942728,1062687,237795,227263,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer05,2385,decode_layer05,,3,1021937,940318,1038133,237507,227684,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer06,2386,decode_layer06,,3,1023203,922870,1025239,238082,223982,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer07,2387,decode_layer07,,3,966320,920957,1011083,237506,211989,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer08,2388,decode_layer08,,3,965152,923476,1014223,237730,208946,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer09,2389,decode_layer09,,3,948267,921734,1015898,294274,205850,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer10,2390,decode_layer10,,3,940493,924501,1030497,238306,210361,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer11,2391,decode_layer11,,3,944204,938082,1045999,238659,210030,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer12,2392,decode_layer12,,3,1002198,938512,1039111,237635,219256,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer13,2393,decode_layer13,,3,1016535,961177,1032171,237603,226050,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer14,2394,decode_layer14,,3,1013677,949981,1034270,237284,225357,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer15,2395,decode_layer15,,3,1016988,925920,1054891,237827,224180,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-root,mir_operator:decode_layer16,2396,decode_layer16,,3,1028477,916884,1029701,237954,224535,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
