workload,call_id,process,op_index,op_type,engine,instances,host_ns_median,host_ns_min,host_ns_max,gpu_ns_median,cuda_api_ns_median,cuda_api_top,kernel_families,kernels_per_instance
react_moa_mcts,mcts-root,mir_operator:decode_head,2540,decode_head,,3,223665,195552,238571,664068,46378,cudaLaunchKernel,copy|elementwise_binary|elementwise_unary|gemv|reduce,9
react_moa_mcts,mcts-root,mir_operator:decode_sample,2541,decode_sample,,3,623112,619951,629357,7552,585189,cudaStreamSynchronize,memcpy|memset|reduce,1
react_moa_mcts,mcts-root,mir_operator:decode_embed,2542,decode_embed,,3,46097,41116,56879,1920,11097,cudaLaunchKernel,other,1
react_moa_mcts,mcts-root,mir_operator:decode_layer00,2543,decode_layer00,,3,1210136,1112514,1253991,207072,280169,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer01,2544,decode_layer01,,3,1181153,1064207,1213519,205889,286328,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer02,2545,decode_layer02,,3,1171695,1047916,1204605,206596,283410,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer03,2546,decode_layer03,,3,1171241,1060576,1212807,205826,286114,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer04,2547,decode_layer04,,3,1172413,1051756,1315123,207297,268453,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer05,2548,decode_layer05,,3,1092192,1049261,1204773,206050,258300,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer06,2549,decode_layer06,,3,1083663,1049468,1159879,205954,259189,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer07,2550,decode_layer07,,3,1079951,1044919,1169546,205985,254830,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer08,2551,decode_layer08,,3,1111634,1061182,1129177,205792,265317,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer09,2552,decode_layer09,,3,1130013,1055277,1169497,206368,267089,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer10,2553,decode_layer10,,3,1163601,1044561,1187079,206497,278773,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer11,2554,decode_layer11,,3,1182795,1050688,1204553,205922,280411,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer12,2555,decode_layer12,,3,1164201,1042296,1210013,206433,281526,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer13,2556,decode_layer13,,3,1163070,1060333,1218578,206211,269282,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer14,2557,decode_layer14,,3,1158511,1041379,1201509,206180,269938,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer15,2558,decode_layer15,,3,1163740,1160324,1194980,206752,285155,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer16,2559,decode_layer16,,3,1159022,1067079,1199248,207329,271905,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer17,2560,decode_layer17,,3,1167466,1077263,1198153,206019,275657,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer18,2561,decode_layer18,,3,1160321,1082438,1242704,206017,281729,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer19,2562,decode_layer19,,3,1164454,1099549,1200828,206881,277779,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer20,2563,decode_layer20,,3,1150538,1105115,1197971,206401,279166,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer21,2564,decode_layer21,,3,1155866,1074281,1196931,205954,274781,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer22,2565,decode_layer22,,3,1186595,1064509,1212282,207041,284242,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer23,2566,decode_layer23,,3,1099496,1064809,1205555,206403,261055,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer24,2567,decode_layer24,,3,1092272,1070751,1201325,206466,262463,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer25,2568,decode_layer25,,3,1070612,1057931,1199675,206242,258451,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer26,2569,decode_layer26,,3,1090481,1081982,1207689,206530,266660,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer27,2570,decode_layer27,,3,1092856,1071107,1203100,206115,269444,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_head,2571,decode_head,,3,212351,203794,236873,663908,43169,cudaLaunchKernel,copy|elementwise_binary|elementwise_unary|gemv|reduce,9
react_moa_mcts,mcts-root,mir_operator:decode_sample,2572,decode_sample,,3,623591,620221,624909,7616,576400,cudaStreamSynchronize,memcpy|memset|reduce,1
react_moa_mcts,mcts-root,mir_operator:decode_embed,2573,decode_embed,,3,51052,40068,51360,1952,11938,cudaLaunchKernel,other,1
react_moa_mcts,mcts-root,mir_operator:decode_layer00,2574,decode_layer00,,3,1119676,1114799,1284219,206242,276480,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer01,2575,decode_layer01,,3,1081415,1058340,1223681,206785,258453,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer02,2576,decode_layer02,,3,1073136,1072616,1216835,206529,268634,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer03,2577,decode_layer03,,3,1092726,1066657,1204210,206656,278881,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer04,2578,decode_layer04,,3,1071671,1058527,1218265,206690,261677,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer05,2579,decode_layer05,,3,1052263,1049305,1179713,206690,249841,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer06,2580,decode_layer06,,3,1068535,1051254,1142214,206209,256791,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer07,2581,decode_layer07,,3,1053051,1047213,1108226,206432,256651,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer08,2582,decode_layer08,,3,1062528,1046748,1109937,206209,255958,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer09,2583,decode_layer09,,3,1071013,1041859,1112077,206082,261052,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer10,2584,decode_layer10,,3,1077301,1037417,1120653,214946,255625,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer11,2585,decode_layer11,,3,1065166,1054172,1142331,206240,265711,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer12,2586,decode_layer12,,3,1073316,1040529,1168613,207361,262295,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer13,2587,decode_layer13,,3,1066282,1042741,1160575,206498,252412,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer14,2588,decode_layer14,,3,1072042,1042819,1163928,206081,255479,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer15,2589,decode_layer15,,3,1063778,1043591,1153930,206176,253511,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer16,2590,decode_layer16,,3,1064926,1056545,1179742,206434,257137,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer17,2591,decode_layer17,,3,1075502,1039229,1160600,206720,265562,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer18,2592,decode_layer18,,3,1070415,1042400,1168574,205858,262719,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer19,2593,decode_layer19,,3,1098155,1034469,1101438,205699,269099,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer20,2594,decode_layer20,,3,1096514,1045926,1106863,205729,261712,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer21,2595,decode_layer21,,3,1085977,1061882,1098804,206176,263130,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer22,2596,decode_layer22,,3,1065962,1041979,1128900,205793,258566,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer23,2597,decode_layer23,,3,1086820,1063126,1101117,207553,258692,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer24,2598,decode_layer24,,3,1087691,1075808,1176797,206210,256925,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer25,2599,decode_layer25,,3,1098401,1086357,1164476,206818,268254,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer26,2600,decode_layer26,,3,1105097,1096110,1126070,206882,267556,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer27,2601,decode_layer27,,3,1090882,1089140,1099460,206946,263433,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_head,2602,decode_head,,3,208398,207160,223876,663012,43776,cudaLaunchKernel,copy|elementwise_binary|elementwise_unary|gemv|reduce,9
react_moa_mcts,mcts-root,mir_operator:decode_sample,2603,decode_sample,,3,629457,623555,733694,7712,592574,cudaStreamSynchronize,memcpy|memset|reduce,1
react_moa_mcts,mcts-root,mir_operator:decode_embed,2604,decode_embed,,3,45488,42307,48458,2016,11055,cudaLaunchKernel,other,1
react_moa_mcts,mcts-root,mir_operator:decode_layer00,2605,decode_layer00,,3,1189272,1175096,1190924,206785,281105,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer01,2606,decode_layer01,,3,1129253,1124420,1188002,206307,270123,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer02,2607,decode_layer02,,3,1106666,1086702,1208578,206465,262632,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer03,2608,decode_layer03,,3,1076838,1064787,1172392,205889,258493,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer04,2609,decode_layer04,,3,1052884,1048479,1116207,206657,260231,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer05,2610,decode_layer05,,3,1083825,1045026,1156413,207042,266425,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer06,2611,decode_layer06,,3,1106244,1044815,1166129,206977,266537,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer07,2612,decode_layer07,,3,1176623,1071167,1206909,205666,282813,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer08,2613,decode_layer08,,3,1193006,1065521,1203799,205952,284569,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer09,2614,decode_layer09,,3,1125013,1047953,1222468,206112,279917,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer10,2615,decode_layer10,,3,1143155,1044221,1199873,208033,275742,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer11,2616,decode_layer11,,3,1109384,1040979,1206757,208578,265685,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer12,2617,decode_layer12,,3,1085909,1042914,1192088,207171,255458,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer13,2618,decode_layer13,,3,1077577,1046034,1205226,206402,257219,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer14,2619,decode_layer14,,3,1078972,1069641,1190826,206785,257590,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-root,mir_operator:decode_layer15,2620,decode_layer15,,3,1090657,1062165,1102405,206562,267346,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
